longitude,latitude,class_code,season
76.36982472177907,30.742594810780325,1,Rabi_2025_26
76.37072303706319,30.742594810780325,1,Rabi_2025_26
76.3716213523473,30.742594810780325,1,Rabi_2025_26
76.37251966763142,30.742594810780325,1,Rabi_2025_26
76.37341798291554,30.742594810780325,1,Rabi_2025_26
76.37431629819966,30.742594810780325,1,Rabi_2025_26
76.37521461348378,30.742594810780325,1,Rabi_2025_26
76.3761129287679,30.742594810780325,1,Rabi_2025_26
76.37701124405201,30.742594810780325,1,Rabi_2025_26
76.37790955933615,30.742594810780325,1,Rabi_2025_26
76.37880787462026,30.742594810780325,2,Rabi_2025_26
76.37970618990438,30.742594810780325,1,Rabi_2025_26
76.28268813921947,30.743493126064447,5,Rabi_2025_26
76.28358645450359,30.743493126064447,1,Rabi_2025_26
76.28448476978771,30.743493126064447,1,Rabi_2025_26
76.28538308507183,30.743493126064447,1,Rabi_2025_26
76.28628140035595,30.743493126064447,1,Rabi_2025_26
76.28717971564006,30.743493126064447,1,Rabi_2025_26
76.28807803092418,30.743493126064447,1,Rabi_2025_26
76.2889763462083,30.743493126064447,1,Rabi_2025_26
76.28987466149242,30.743493126064447,1,Rabi_2025_26
76.29077297677655,30.743493126064447,1,Rabi_2025_26
76.29167129206067,30.743493126064447,1,Rabi_2025_26
76.29256960734479,30.743493126064447,1,Rabi_2025_26
76.2934679226289,30.743493126064447,1,Rabi_2025_26
76.29436623791302,30.743493126064447,1,Rabi_2025_26
76.29526455319714,30.743493126064447,1,Rabi_2025_26
76.29616286848126,30.743493126064447,1,Rabi_2025_26
76.29706118376538,30.743493126064447,1,Rabi_2025_26
76.2979594990495,30.743493126064447,1,Rabi_2025_26
76.29885781433362,30.743493126064447,1,Rabi_2025_26
76.29975612961775,30.743493126064447,1,Rabi_2025_26
76.30065444490187,30.743493126064447,1,Rabi_2025_26
76.30155276018598,30.743493126064447,1,Rabi_2025_26
76.3024510754701,30.743493126064447,1,Rabi_2025_26
76.30334939075422,30.743493126064447,2,Rabi_2025_26
76.30424770603834,30.743493126064447,1,Rabi_2025_26
76.30514602132246,30.743493126064447,1,Rabi_2025_26
76.30604433660658,30.743493126064447,1,Rabi_2025_26
76.3069426518907,30.743493126064447,1,Rabi_2025_26
76.30784096717481,30.743493126064447,1,Rabi_2025_26
76.30873928245893,30.743493126064447,1,Rabi_2025_26
76.30963759774306,30.743493126064447,1,Rabi_2025_26
76.31053591302718,30.743493126064447,1,Rabi_2025_26
76.3114342283113,30.743493126064447,1,Rabi_2025_26
76.31233254359542,30.743493126064447,1,Rabi_2025_26
76.31323085887954,30.743493126064447,1,Rabi_2025_26
76.31412917416365,30.743493126064447,1,Rabi_2025_26
76.31502748944777,30.743493126064447,1,Rabi_2025_26
76.31592580473189,30.743493126064447,1,Rabi_2025_26
76.31682412001601,30.743493126064447,1,Rabi_2025_26
76.31772243530013,30.743493126064447,1,Rabi_2025_26
76.31862075058424,30.743493126064447,1,Rabi_2025_26
76.31951906586838,30.743493126064447,1,Rabi_2025_26
76.3204173811525,30.743493126064447,1,Rabi_2025_26
76.32131569643661,30.743493126064447,1,Rabi_2025_26
76.32221401172073,30.743493126064447,1,Rabi_2025_26
76.32311232700485,30.743493126064447,2,Rabi_2025_26
76.32401064228897,30.743493126064447,2,Rabi_2025_26
76.32490895757309,30.743493126064447,2,Rabi_2025_26
76.3258072728572,30.743493126064447,1,Rabi_2025_26
76.32670558814132,30.743493126064447,1,Rabi_2025_26
76.32760390342544,30.743493126064447,1,Rabi_2025_26
76.32850221870956,30.743493126064447,1,Rabi_2025_26
76.32940053399369,30.743493126064447,1,Rabi_2025_26
76.33029884927781,30.743493126064447,1,Rabi_2025_26
76.33119716456193,30.743493126064447,1,Rabi_2025_26
76.33209547984605,30.743493126064447,1,Rabi_2025_26
76.33299379513016,30.743493126064447,1,Rabi_2025_26
76.33389211041428,30.743493126064447,5,Rabi_2025_26
76.3347904256984,30.743493126064447,1,Rabi_2025_26
76.33568874098252,30.743493126064447,1,Rabi_2025_26
76.33658705626664,30.743493126064447,1,Rabi_2025_26
76.33748537155076,30.743493126064447,1,Rabi_2025_26
76.33838368683487,30.743493126064447,1,Rabi_2025_26
76.339282002119,30.743493126064447,1,Rabi_2025_26
76.34018031740312,30.743493126064447,1,Rabi_2025_26
76.34107863268724,30.743493126064447,1,Rabi_2025_26
76.34197694797136,30.743493126064447,1,Rabi_2025_26
76.34287526325548,30.743493126064447,1,Rabi_2025_26
76.3437735785396,30.743493126064447,1,Rabi_2025_26
76.34467189382372,30.743493126064447,1,Rabi_2025_26
76.34557020910783,30.743493126064447,1,Rabi_2025_26
76.34646852439195,30.743493126064447,1,Rabi_2025_26
76.34736683967607,30.743493126064447,1,Rabi_2025_26
76.34826515496019,30.743493126064447,1,Rabi_2025_26
76.34916347024432,30.743493126064447,1,Rabi_2025_26
76.35006178552844,30.743493126064447,1,Rabi_2025_26
76.35096010081256,30.743493126064447,1,Rabi_2025_26
76.35185841609668,30.743493126064447,1,Rabi_2025_26
76.3527567313808,30.743493126064447,1,Rabi_2025_26
76.35365504666491,30.743493126064447,1,Rabi_2025_26
76.35455336194903,30.743493126064447,1,Rabi_2025_26
76.35545167723315,30.743493126064447,1,Rabi_2025_26
76.35634999251727,30.743493126064447,1,Rabi_2025_26
76.35724830780138,30.743493126064447,1,Rabi_2025_26
76.35814662308552,30.743493126064447,1,Rabi_2025_26
76.35904493836964,30.743493126064447,1,Rabi_2025_26
76.35994325365375,30.743493126064447,1,Rabi_2025_26
76.36084156893787,30.743493126064447,1,Rabi_2025_26
76.36173988422199,30.743493126064447,1,Rabi_2025_26
76.36263819950611,30.743493126064447,1,Rabi_2025_26
76.36353651479023,30.743493126064447,1,Rabi_2025_26
76.36443483007434,30.743493126064447,1,Rabi_2025_26
76.36533314535846,30.743493126064447,1,Rabi_2025_26
76.36623146064258,30.743493126064447,1,Rabi_2025_26
76.3671297759267,30.743493126064447,1,Rabi_2025_26
76.36802809121083,30.743493126064447,1,Rabi_2025_26
76.36892640649495,30.743493126064447,1,Rabi_2025_26
76.36982472177907,30.743493126064447,1,Rabi_2025_26
76.37072303706319,30.743493126064447,1,Rabi_2025_26
76.3716213523473,30.743493126064447,1,Rabi_2025_26
76.37251966763142,30.743493126064447,1,Rabi_2025_26
76.37341798291554,30.743493126064447,1,Rabi_2025_26
76.37431629819966,30.743493126064447,1,Rabi_2025_26
76.37521461348378,30.743493126064447,1,Rabi_2025_26
76.3761129287679,30.743493126064447,1,Rabi_2025_26
76.37701124405201,30.743493126064447,1,Rabi_2025_26
76.37790955933615,30.743493126064447,1,Rabi_2025_26
76.37880787462026,30.743493126064447,1,Rabi_2025_26
76.37970618990438,30.743493126064447,1,Rabi_2025_26
76.3806045051885,30.743493126064447,1,Rabi_2025_26
76.28178982393536,30.744391441348565,1,Rabi_2025_26
76.28268813921947,30.744391441348565,1,Rabi_2025_26
76.28358645450359,30.744391441348565,1,Rabi_2025_26
76.28448476978771,30.744391441348565,1,Rabi_2025_26
76.28538308507183,30.744391441348565,1,Rabi_2025_26
76.28628140035595,30.744391441348565,1,Rabi_2025_26
76.28717971564006,30.744391441348565,1,Rabi_2025_26
76.28807803092418,30.744391441348565,1,Rabi_2025_26
76.2889763462083,30.744391441348565,1,Rabi_2025_26
76.28987466149242,30.744391441348565,1,Rabi_2025_26
76.29077297677655,30.744391441348565,1,Rabi_2025_26
76.29167129206067,30.744391441348565,1,Rabi_2025_26
76.29256960734479,30.744391441348565,1,Rabi_2025_26
76.2934679226289,30.744391441348565,1,Rabi_2025_26
76.29436623791302,30.744391441348565,1,Rabi_2025_26
76.29526455319714,30.744391441348565,1,Rabi_2025_26
76.29616286848126,30.744391441348565,1,Rabi_2025_26
76.29706118376538,30.744391441348565,1,Rabi_2025_26
76.2979594990495,30.744391441348565,1,Rabi_2025_26
76.29885781433362,30.744391441348565,1,Rabi_2025_26
76.29975612961775,30.744391441348565,1,Rabi_2025_26
76.30065444490187,30.744391441348565,1,Rabi_2025_26
76.30155276018598,30.744391441348565,1,Rabi_2025_26
76.3024510754701,30.744391441348565,1,Rabi_2025_26
76.30334939075422,30.744391441348565,1,Rabi_2025_26
76.30424770603834,30.744391441348565,1,Rabi_2025_26
76.30514602132246,30.744391441348565,2,Rabi_2025_26
76.30604433660658,30.744391441348565,1,Rabi_2025_26
76.3069426518907,30.744391441348565,1,Rabi_2025_26
76.30784096717481,30.744391441348565,1,Rabi_2025_26
76.30873928245893,30.744391441348565,1,Rabi_2025_26
76.30963759774306,30.744391441348565,1,Rabi_2025_26
76.31053591302718,30.744391441348565,1,Rabi_2025_26
76.3114342283113,30.744391441348565,1,Rabi_2025_26
76.31233254359542,30.744391441348565,1,Rabi_2025_26
76.31323085887954,30.744391441348565,1,Rabi_2025_26
76.31412917416365,30.744391441348565,1,Rabi_2025_26
76.31502748944777,30.744391441348565,1,Rabi_2025_26
76.31592580473189,30.744391441348565,1,Rabi_2025_26
76.31682412001601,30.744391441348565,1,Rabi_2025_26
76.31772243530013,30.744391441348565,1,Rabi_2025_26
76.31862075058424,30.744391441348565,1,Rabi_2025_26
76.31951906586838,30.744391441348565,1,Rabi_2025_26
76.3204173811525,30.744391441348565,1,Rabi_2025_26
76.32131569643661,30.744391441348565,1,Rabi_2025_26
76.32221401172073,30.744391441348565,1,Rabi_2025_26
76.32311232700485,30.744391441348565,2,Rabi_2025_26
76.32401064228897,30.744391441348565,1,Rabi_2025_26
76.32490895757309,30.744391441348565,1,Rabi_2025_26
76.3258072728572,30.744391441348565,1,Rabi_2025_26
76.32670558814132,30.744391441348565,2,Rabi_2025_26
76.32760390342544,30.744391441348565,5,Rabi_2025_26
76.32850221870956,30.744391441348565,2,Rabi_2025_26
76.32940053399369,30.744391441348565,1,Rabi_2025_26
76.33029884927781,30.744391441348565,1,Rabi_2025_26
76.33119716456193,30.744391441348565,1,Rabi_2025_26
76.33209547984605,30.744391441348565,1,Rabi_2025_26
76.33299379513016,30.744391441348565,1,Rabi_2025_26
76.33389211041428,30.744391441348565,2,Rabi_2025_26
76.3347904256984,30.744391441348565,2,Rabi_2025_26
76.33568874098252,30.744391441348565,2,Rabi_2025_26
76.33658705626664,30.744391441348565,1,Rabi_2025_26
76.33748537155076,30.744391441348565,1,Rabi_2025_26
76.33838368683487,30.744391441348565,1,Rabi_2025_26
76.339282002119,30.744391441348565,1,Rabi_2025_26
76.34018031740312,30.744391441348565,1,Rabi_2025_26
76.34107863268724,30.744391441348565,1,Rabi_2025_26
76.34197694797136,30.744391441348565,1,Rabi_2025_26
76.34287526325548,30.744391441348565,1,Rabi_2025_26
76.3437735785396,30.744391441348565,1,Rabi_2025_26
76.34467189382372,30.744391441348565,1,Rabi_2025_26
76.34557020910783,30.744391441348565,1,Rabi_2025_26
76.34646852439195,30.744391441348565,1,Rabi_2025_26
76.34736683967607,30.744391441348565,1,Rabi_2025_26
76.34826515496019,30.744391441348565,1,Rabi_2025_26
76.34916347024432,30.744391441348565,1,Rabi_2025_26
76.35006178552844,30.744391441348565,1,Rabi_2025_26
76.35096010081256,30.744391441348565,1,Rabi_2025_26
76.35185841609668,30.744391441348565,1,Rabi_2025_26
76.3527567313808,30.744391441348565,1,Rabi_2025_26
76.35365504666491,30.744391441348565,1,Rabi_2025_26
76.35455336194903,30.744391441348565,1,Rabi_2025_26
76.35545167723315,30.744391441348565,2,Rabi_2025_26
76.35634999251727,30.744391441348565,1,Rabi_2025_26
76.35724830780138,30.744391441348565,1,Rabi_2025_26
76.35814662308552,30.744391441348565,1,Rabi_2025_26
76.35904493836964,30.744391441348565,1,Rabi_2025_26
76.35994325365375,30.744391441348565,1,Rabi_2025_26
76.36084156893787,30.744391441348565,1,Rabi_2025_26
76.36173988422199,30.744391441348565,1,Rabi_2025_26
76.36263819950611,30.744391441348565,1,Rabi_2025_26
76.36353651479023,30.744391441348565,1,Rabi_2025_26
76.36443483007434,30.744391441348565,1,Rabi_2025_26
76.36533314535846,30.744391441348565,1,Rabi_2025_26
76.36623146064258,30.744391441348565,1,Rabi_2025_26
76.3671297759267,30.744391441348565,1,Rabi_2025_26
76.36802809121083,30.744391441348565,1,Rabi_2025_26
76.36892640649495,30.744391441348565,2,Rabi_2025_26
76.36982472177907,30.744391441348565,1,Rabi_2025_26
76.37072303706319,30.744391441348565,1,Rabi_2025_26
76.3716213523473,30.744391441348565,1,Rabi_2025_26
76.37251966763142,30.744391441348565,1,Rabi_2025_26
76.37341798291554,30.744391441348565,1,Rabi_2025_26
76.37431629819966,30.744391441348565,1,Rabi_2025_26
76.37521461348378,30.744391441348565,1,Rabi_2025_26
76.3761129287679,30.744391441348565,1,Rabi_2025_26
76.37701124405201,30.744391441348565,1,Rabi_2025_26
76.37790955933615,30.744391441348565,1,Rabi_2025_26
76.37880787462026,30.744391441348565,1,Rabi_2025_26
76.37970618990438,30.744391441348565,1,Rabi_2025_26
76.3806045051885,30.744391441348565,1,Rabi_2025_26
76.38150282047262,30.744391441348565,1,Rabi_2025_26
76.28178982393536,30.745289756632683,1,Rabi_2025_26
76.28268813921947,30.745289756632683,1,Rabi_2025_26
76.28358645450359,30.745289756632683,1,Rabi_2025_26
76.28448476978771,30.745289756632683,1,Rabi_2025_26
76.28538308507183,30.745289756632683,1,Rabi_2025_26
76.28628140035595,30.745289756632683,1,Rabi_2025_26
76.28717971564006,30.745289756632683,1,Rabi_2025_26
76.28807803092418,30.745289756632683,1,Rabi_2025_26
76.2889763462083,30.745289756632683,1,Rabi_2025_26
76.28987466149242,30.745289756632683,1,Rabi_2025_26
76.29077297677655,30.745289756632683,1,Rabi_2025_26
76.29167129206067,30.745289756632683,1,Rabi_2025_26
76.29256960734479,30.745289756632683,1,Rabi_2025_26
76.2934679226289,30.745289756632683,1,Rabi_2025_26
76.29436623791302,30.745289756632683,1,Rabi_2025_26
76.29526455319714,30.745289756632683,1,Rabi_2025_26
76.29616286848126,30.745289756632683,1,Rabi_2025_26
76.29706118376538,30.745289756632683,1,Rabi_2025_26
76.2979594990495,30.745289756632683,1,Rabi_2025_26
76.29885781433362,30.745289756632683,1,Rabi_2025_26
76.29975612961775,30.745289756632683,1,Rabi_2025_26
76.30065444490187,30.745289756632683,1,Rabi_2025_26
76.30155276018598,30.745289756632683,1,Rabi_2025_26
76.3024510754701,30.745289756632683,1,Rabi_2025_26
76.30334939075422,30.745289756632683,1,Rabi_2025_26
76.30424770603834,30.745289756632683,1,Rabi_2025_26
76.30514602132246,30.745289756632683,1,Rabi_2025_26
76.30604433660658,30.745289756632683,1,Rabi_2025_26
76.3069426518907,30.745289756632683,1,Rabi_2025_26
76.30784096717481,30.745289756632683,1,Rabi_2025_26
76.30873928245893,30.745289756632683,1,Rabi_2025_26
76.30963759774306,30.745289756632683,1,Rabi_2025_26
76.31053591302718,30.745289756632683,1,Rabi_2025_26
76.3114342283113,30.745289756632683,1,Rabi_2025_26
76.31233254359542,30.745289756632683,1,Rabi_2025_26
76.31323085887954,30.745289756632683,1,Rabi_2025_26
76.31412917416365,30.745289756632683,2,Rabi_2025_26
76.31502748944777,30.745289756632683,1,Rabi_2025_26
76.31592580473189,30.745289756632683,1,Rabi_2025_26
76.31682412001601,30.745289756632683,1,Rabi_2025_26
76.31772243530013,30.745289756632683,1,Rabi_2025_26
76.31862075058424,30.745289756632683,1,Rabi_2025_26
76.31951906586838,30.745289756632683,1,Rabi_2025_26
76.3204173811525,30.745289756632683,1,Rabi_2025_26
76.32131569643661,30.745289756632683,1,Rabi_2025_26
76.32221401172073,30.745289756632683,1,Rabi_2025_26
76.32311232700485,30.745289756632683,1,Rabi_2025_26
76.32401064228897,30.745289756632683,5,Rabi_2025_26
76.32490895757309,30.745289756632683,1,Rabi_2025_26
76.3258072728572,30.745289756632683,1,Rabi_2025_26
76.32670558814132,30.745289756632683,1,Rabi_2025_26
76.32760390342544,30.745289756632683,2,Rabi_2025_26
76.32850221870956,30.745289756632683,2,Rabi_2025_26
76.32940053399369,30.745289756632683,1,Rabi_2025_26
76.33029884927781,30.745289756632683,1,Rabi_2025_26
76.33119716456193,30.745289756632683,2,Rabi_2025_26
76.33209547984605,30.745289756632683,2,Rabi_2025_26
76.33299379513016,30.745289756632683,1,Rabi_2025_26
76.33389211041428,30.745289756632683,1,Rabi_2025_26
76.3347904256984,30.745289756632683,1,Rabi_2025_26
76.33568874098252,30.745289756632683,1,Rabi_2025_26
76.33658705626664,30.745289756632683,1,Rabi_2025_26
76.33748537155076,30.745289756632683,1,Rabi_2025_26
76.33838368683487,30.745289756632683,1,Rabi_2025_26
76.339282002119,30.745289756632683,1,Rabi_2025_26
76.34018031740312,30.745289756632683,1,Rabi_2025_26
76.34107863268724,30.745289756632683,1,Rabi_2025_26
76.34197694797136,30.745289756632683,2,Rabi_2025_26
76.34287526325548,30.745289756632683,2,Rabi_2025_26
76.3437735785396,30.745289756632683,1,Rabi_2025_26
76.34467189382372,30.745289756632683,1,Rabi_2025_26
76.34557020910783,30.745289756632683,1,Rabi_2025_26
76.34646852439195,30.745289756632683,1,Rabi_2025_26
76.34736683967607,30.745289756632683,1,Rabi_2025_26
76.34826515496019,30.745289756632683,1,Rabi_2025_26
76.34916347024432,30.745289756632683,1,Rabi_2025_26
76.35006178552844,30.745289756632683,1,Rabi_2025_26
76.35096010081256,30.745289756632683,1,Rabi_2025_26
76.35185841609668,30.745289756632683,1,Rabi_2025_26
76.3527567313808,30.745289756632683,1,Rabi_2025_26
76.35365504666491,30.745289756632683,1,Rabi_2025_26
76.35455336194903,30.745289756632683,1,Rabi_2025_26
76.35545167723315,30.745289756632683,1,Rabi_2025_26
76.35634999251727,30.745289756632683,1,Rabi_2025_26
76.35724830780138,30.745289756632683,1,Rabi_2025_26
76.35814662308552,30.745289756632683,1,Rabi_2025_26
76.35904493836964,30.745289756632683,1,Rabi_2025_26
76.35994325365375,30.745289756632683,5,Rabi_2025_26
76.36084156893787,30.745289756632683,1,Rabi_2025_26
76.36173988422199,30.745289756632683,1,Rabi_2025_26
76.36263819950611,30.745289756632683,1,Rabi_2025_26
76.36353651479023,30.745289756632683,1,Rabi_2025_26
76.36443483007434,30.745289756632683,1,Rabi_2025_26
76.36533314535846,30.745289756632683,1,Rabi_2025_26
76.36623146064258,30.745289756632683,1,Rabi_2025_26
76.3671297759267,30.745289756632683,1,Rabi_2025_26
76.36802809121083,30.745289756632683,1,Rabi_2025_26
76.36892640649495,30.745289756632683,2,Rabi_2025_26
76.36982472177907,30.745289756632683,1,Rabi_2025_26
76.37072303706319,30.745289756632683,1,Rabi_2025_26
76.3716213523473,30.745289756632683,1,Rabi_2025_26
76.37251966763142,30.745289756632683,1,Rabi_2025_26
76.37341798291554,30.745289756632683,1,Rabi_2025_26
76.37431629819966,30.745289756632683,1,Rabi_2025_26
76.37521461348378,30.745289756632683,1,Rabi_2025_26
76.3761129287679,30.745289756632683,1,Rabi_2025_26
76.37701124405201,30.745289756632683,1,Rabi_2025_26
76.37790955933615,30.745289756632683,1,Rabi_2025_26
76.37880787462026,30.745289756632683,1,Rabi_2025_26
76.37970618990438,30.745289756632683,1,Rabi_2025_26
76.3806045051885,30.745289756632683,1,Rabi_2025_26
76.38150282047262,30.745289756632683,1,Rabi_2025_26
76.28178982393536,30.746188071916805,1,Rabi_2025_26
76.28268813921947,30.746188071916805,1,Rabi_2025_26
76.28358645450359,30.746188071916805,1,Rabi_2025_26
76.28448476978771,30.746188071916805,1,Rabi_2025_26
76.28538308507183,30.746188071916805,1,Rabi_2025_26
76.28628140035595,30.746188071916805,1,Rabi_2025_26
76.28717971564006,30.746188071916805,1,Rabi_2025_26
76.28807803092418,30.746188071916805,1,Rabi_2025_26
76.2889763462083,30.746188071916805,1,Rabi_2025_26
76.28987466149242,30.746188071916805,1,Rabi_2025_26
76.29077297677655,30.746188071916805,1,Rabi_2025_26
76.29167129206067,30.746188071916805,1,Rabi_2025_26
76.29256960734479,30.746188071916805,1,Rabi_2025_26
76.2934679226289,30.746188071916805,1,Rabi_2025_26
76.29436623791302,30.746188071916805,1,Rabi_2025_26
76.29526455319714,30.746188071916805,1,Rabi_2025_26
76.29616286848126,30.746188071916805,1,Rabi_2025_26
76.29706118376538,30.746188071916805,1,Rabi_2025_26
76.2979594990495,30.746188071916805,1,Rabi_2025_26
76.29885781433362,30.746188071916805,1,Rabi_2025_26
76.29975612961775,30.746188071916805,1,Rabi_2025_26
76.30065444490187,30.746188071916805,1,Rabi_2025_26
76.30155276018598,30.746188071916805,1,Rabi_2025_26
76.3024510754701,30.746188071916805,1,Rabi_2025_26
76.30334939075422,30.746188071916805,1,Rabi_2025_26
